record_id,pc1_plot,pc2_plot,cluster
protac-landscape-03-0342,-0.013176279898093071,-0.18109962365315013,11
protac-landscape-02-0223,0.0687224591248344,-0.2340484469542202,9
protac-landscape-02-0452,0.05981329312339443,-0.2294572009008453,16
protac-landscape-04-0415,-0.2594340272438145,-0.032832341596622905,1
protac-landscape-x-0294,-0.0003016948556432061,0.30070406168618014,22
protac-landscape-01-0215,-0.039791933295806325,-0.02717827810531158,19
protac-landscape-02-0490,0.049454071766273894,-0.14883691626011264,15
protac-landscape-03-0165,-0.010760118442880036,-0.21663920179087248,12
protac-landscape-r-0293,0.3552722176564578,0.1697428232930534,4
protac-landscape-x-0006,0.024439538081687112,0.3421618409316047,22
protac-landscape-01-0327,-0.10393117048097876,0.009729705944953546,19
protac-landscape-02-0061,0.012218270902904012,-0.17569698448474497,17
protac-landscape-03-0384,0.0009401141295253306,-0.18924255040694654,13
protac-landscape-04-0225,-0.27667602420332543,0.02437664210089075,20
protac-landscape-03-0087,-0.022279317534135867,-0.05383671781161212,18
protac-landscape-r-0184,0.36219082314992856,0.04999117070421398,2
protac-landscape-01-0342,-0.03330759230569152,-0.06700360177683633,3
protac-landscape-04-0154,-0.29690925712028743,-0.004511157344174336,8
protac-landscape-01-0148,-0.005494775853418716,-0.10577653094923409,5
protac-landscape-x-0340,-0.14198008967850148,0.36177392919682305,23
protac-landscape-x-0413,0.018955850587751358,0.31699541059293207,21
protac-landscape-03-0108,-0.013537670332669238,-0.1967493502819349,13
protac-landscape-02-0349,0.0437952927780193,-0.20078785108767142,17
protac-landscape-02-0467,0.022095370164676983,-0.21525146845879375,9
protac-landscape-03-0073,-0.05119603106734744,-0.1523137391102539,12
protac-landscape-x-0465,0.01860328703625313,0.31740849607189897,21
protac-landscape-04-0406,-0.319790259962666,-0.013784757589892588,8
protac-landscape-01-0156,-0.020086523998021903,-0.060373705238686126,5
protac-landscape-02-0166,0.08055417614927135,-0.16886014995869605,15
protac-landscape-02-0162,0.047647383336787794,-0.17007515345855362,15
protac-landscape-03-0003,-0.041215085926626344,-0.0906171440033966,18
protac-landscape-x-0342,-0.011449837374908053,0.29858794162108804,22
protac-landscape-r-0017,0.3477523060508429,0.16555481487617643,4
protac-landscape-01-0177,-0.04409206079499847,0.0003694489418070999,10
protac-landscape-r-0155,0.35471290560129215,-0.0011151795504416582,7
protac-landscape-04-0380,-0.2255411497753541,0.026991576646146268,14
protac-landscape-04-0025,-0.25833392021134177,0.0461596272727193,20
protac-landscape-r-0318,0.3346410544123252,0.014677950764609456,6
protac-landscape-03-0204,0.009017811465214524,-0.17920565449515521,13
protac-landscape-01-0025,0.01896545641502823,-0.03854132680247956,10
protac-landscape-r-0311,0.35770419525515146,0.005348203477529831,7
protac-landscape-r-0310,0.3602003678542487,-0.03426884584105215,6
protac-landscape-x-0078,0.027903672471066843,0.29547253328663414,22
protac-landscape-x-0300,-0.12621117795784095,0.367542086708966,23
protac-landscape-02-0376,0.059053508286726675,-0.2781353770321835,16
protac-landscape-r-0400,0.31907510487107016,0.04594299795510655,2
protac-landscape-02-0439,0.06701717157284091,-0.23857884050386755,9
protac-landscape-r-0198,0.3688663569190223,0.020858532382979113,6
protac-landscape-04-0053,-0.27437861540120984,0.007223551039877442,20
protac-landscape-01-0347,-0.037449211192575486,-0.013523103383242979,19
protac-landscape-r-0008,0.3168085232072699,0.06412333621738299,2
protac-landscape-r-0472,0.32862797892513096,0.02386892997846778,2
protac-landscape-x-0038,0.02030324808175274,0.2949437044880045,22
protac-landscape-04-0427,-0.2767046843869429,-0.03664876685424171,1
protac-landscape-01-0386,-0.027241506893371462,-0.09008378938247492,3
protac-landscape-04-0330,-0.3162731106347077,-0.023202901316284896,8
protac-landscape-x-0162,0.01923476366167896,0.2925423480547748,22
protac-landscape-r-0009,0.33791865939249505,0.17608762143578144,4
protac-landscape-x-0197,0.05418385166467642,0.31133489412933957,21
protac-landscape-01-0244,-0.008277951904879469,-0.08565921102536046,5
protac-landscape-x-0087,-0.14031039751192906,0.3436405198984902,22
protac-landscape-04-0327,-0.2960319954525153,-0.07045927621536653,1
protac-landscape-02-0437,0.00378042558574936,-0.1708693749504024,17
protac-landscape-04-0190,-0.3224884862691316,-0.013218287568023108,8
protac-landscape-r-0081,0.33516381312844185,0.15724946877049012,4
protac-landscape-01-0313,0.02522501759562629,-0.021849150245078733,10
protac-landscape-03-0460,-0.08725510084928913,-0.1365687715482667,13
protac-landscape-r-0426,0.330371216806841,-0.030465387429735973,6
protac-landscape-x-0108,-0.1349014826659226,0.3709126383827356,23
protac-landscape-03-0333,0.0075002830754340305,-0.19911389026280452,12
protac-landscape-02-0469,0.028323175891804084,-0.1908324791154275,17
protac-landscape-03-0455,-0.03194344409360139,-0.05175248688438336,18
protac-landscape-02-0161,0.008683052406780358,-0.1332638683306464,17
protac-landscape-04-0435,-0.27632727918930294,-0.07167327917633297,1
protac-landscape-02-0436,0.054782343067412205,-0.256319950213475,16
protac-landscape-01-0371,-0.034958550886964375,-0.000941045325067544,19
protac-landscape-02-0067,0.055389367123914436,-0.2375164680697492,9
protac-landscape-04-0474,-0.3148122310871634,-0.027071687640848663,8
protac-landscape-04-0355,-0.3054476988327377,-0.04663883230532477,1
protac-landscape-03-0025,-0.08884909783691917,-0.15300350172745297,12
protac-landscape-02-0325,0.08150004242097783,-0.20092732012794895,17
protac-landscape-02-0483,0.04730672331756688,-0.21222007413580604,9
protac-landscape-r-0173,0.3205728518203411,0.13514604259529944,4
protac-landscape-r-0457,0.3515135396660306,0.15038701140471042,4
protac-landscape-04-0146,-0.3000878566640494,-0.05282085642065195,8
protac-landscape-r-0083,0.3492857331801121,0.01015105002453199,7
protac-landscape-x-0246,0.0009251135955033537,0.31616555527568174,22
protac-landscape-x-0119,-0.14661492947057847,0.3743499861463554,22
protac-landscape-02-0314,-0.0029279343915665237,-0.1509058412695346,15
protac-landscape-04-0293,-0.2886858603481972,0.0006316240090095631,20
protac-landscape-03-0431,-0.03300311704593896,-0.03488747091781819,18
protac-landscape-02-0279,0.07180329985779899,-0.22150787228281246,9
protac-landscape-04-0250,-0.3014522433644312,-0.013287823584217472,8
protac-landscape-03-0321,-0.014033083224403777,-0.18276163990418773,12
protac-landscape-x-0400,-0.10051271283529323,0.3679007780880592,23
protac-landscape-r-0372,0.370563456000943,0.05406495458639702,2
protac-landscape-03-0053,-0.03946807487105642,-0.17617418515683347,12
protac-landscape-x-0322,0.029681537768185464,0.3079128332639489,22
protac-landscape-03-0014,-0.03422608573040606,-0.15184061944806407,11
protac-landscape-04-0429,-0.29573347587643845,0.0005147675805476322,20
protac-landscape-03-0402,-0.03726305605565716,-0.18881556426843663,11
protac-landscape-04-0323,-0.28584873156926305,-0.06517713112811173,1
protac-landscape-x-0248,-0.1060536475523532,0.3690819008913216,23
protac-landscape-x-0494,0.02168352151028994,0.3054047492208078,22
protac-landscape-r-0092,0.3501796322653333,0.03633677310641501,2
protac-landscape-01-0127,-0.013621691840832326,-0.05791404684437934,19
protac-landscape-x-0092,-0.12439319883238659,0.36190150524502834,23
protac-landscape-x-0135,-0.14116158500139409,0.33574568055990744,22
protac-landscape-02-0388,0.07426989204562576,-0.24805728582240297,16
protac-landscape-x-0457,0.025241310433126354,0.3002665069693365,21
protac-landscape-03-0348,-0.009631469128510211,-0.19871070099221813,13
protac-landscape-03-0008,-0.02940268388068106,-0.17695695813825077,13
protac-landscape-01-0356,0.0062407586365001945,-0.07920897164874512,5
protac-landscape-03-0004,-0.06132312613250136,-0.15793018268764575,13
protac-landscape-03-0484,-0.095042933341887,-0.1494090604794457,13
protac-landscape-02-0183,0.05977844567310196,-0.24712016605470083,9
protac-landscape-02-0328,0.058027589853140056,-0.26177319789785236,16
protac-landscape-r-0351,0.3736442884384955,0.03807270160512579,7
protac-landscape-x-0205,0.053279523766829234,0.2952737181067207,21
protac-landscape-r-0192,0.3772203677250799,0.04921350635696457,2
protac-landscape-02-0485,0.006007426217453748,-0.1463042422306388,17
protac-landscape-03-0234,-0.013648997403365915,-0.16908508214353435,11
protac-landscape-r-0054,0.3562949420048319,0.00861494154725997,6
protac-landscape-04-0140,-0.23538799768384205,0.024971612331319688,14
protac-landscape-01-0141,-0.04372407750505671,0.010305822012678418,10
protac-landscape-01-0218,-0.012397868976706845,-0.08931932569807884,3
protac-landscape-x-0466,0.014478566333679022,0.32283409750694525,22
protac-landscape-01-0363,-0.10055869309056739,0.01578028041774278,19
protac-landscape-r-0165,0.31509189770710816,0.1298987370775387,4
protac-landscape-01-0346,-0.006413078277305322,-0.09193619695506122,3
protac-landscape-x-0059,-0.1553252059178924,0.35069654723684035,22
protac-landscape-01-0023,-0.05647076660766576,-0.03272998423071367,19
protac-landscape-02-0212,-0.0025622749614243067,-0.2222630786441455,16
protac-landscape-r-0450,0.3530333914434119,-0.012104022651656289,6
protac-landscape-01-0011,-0.043477418290537924,-0.01048324665208839,19
protac-landscape-x-0417,0.027628241829443023,0.30240853658226524,21
protac-landscape-04-0335,-0.22696399908337525,-0.10151856988113227,1
protac-landscape-02-0294,0.046636900707510524,-0.13788698647781222,15
protac-landscape-r-0266,0.3696292424094935,0.0163934345620458,6
protac-landscape-01-0095,-0.00927139540581831,-0.01057884970649935,19
protac-landscape-01-0130,0.011029623872331007,-0.09012066261636127,3
protac-landscape-04-0401,-0.25350462642833776,0.0009709616050689093,20
protac-landscape-x-0410,0.01681495094600957,0.310943011164785,22
protac-landscape-04-0433,-0.2653778652181148,0.037153898085086415,20
protac-landscape-r-0170,0.3541956098114019,0.0001610603898718111,6
protac-landscape-04-0366,-0.27444707968274334,-0.01841264399021105,8
protac-landscape-04-0159,-0.28959320735890726,-0.04246524448775464,1
protac-landscape-02-0017,0.020038604512154903,-0.16186967771937025,17
protac-landscape-04-0358,-0.3045881724314797,-0.00760531979858423,8
protac-landscape-03-0278,-0.01229839255340164,-0.1424294496351444,11
protac-landscape-02-0451,0.05159743025758345,-0.2283556168504001,9
protac-landscape-03-0121,-0.06769060118369417,-0.1465289580041001,12
protac-landscape-01-0420,-0.043990121082060095,-0.04357805887312022,5
protac-landscape-02-0423,0.06063950052812632,-0.2524060184009348,9
protac-landscape-r-0229,0.3623314123699565,0.12571876144115043,4
protac-landscape-01-0478,0.04048578841345791,-0.12177024286469033,3
protac-landscape-x-0036,-0.12333222537983819,0.3855963998225576,23
protac-landscape-x-0178,0.04060166880241575,0.2909489641565501,22
protac-landscape-04-0193,-0.24953090648747,0.03607858279322134,20
protac-landscape-x-0213,0.009048733434941992,0.30682943944841273,21
protac-landscape-03-0472,-0.07601160651434022,-0.16348081342947068,13
protac-landscape-03-0203,-0.024330950044538245,-0.03535039461852764,18
protac-landscape-04-0170,-0.28048405579001584,-0.031091888300918937,8
protac-landscape-r-0275,0.34386492692210363,0.019604527055928554,7
protac-landscape-04-0471,-0.2589510320257265,-0.05253213692265404,1
protac-landscape-02-0321,0.05702938772834225,-0.1647240541967445,17
protac-landscape-04-0498,-0.33012776316364884,-0.006180387031342327,8
protac-landscape-r-0369,0.35844235583648143,0.17476204667564532,4
protac-landscape-03-0249,-0.022767815390939534,-0.18814127703322306,12
protac-landscape-r-0373,0.32671679167478734,0.14525733096758467,4
protac-landscape-r-0150,0.35415889783173415,0.017334320567818744,6
protac-landscape-03-0047,-0.040243565091522396,-0.021715571206370635,18
protac-landscape-04-0389,-0.24847092034518195,0.008221514121273265,20
protac-landscape-02-0116,0.008505661868013195,-0.22965576768380022,16
protac-landscape-03-0319,-0.09915955355352311,-0.004144846576610697,18
protac-landscape-r-0385,0.35979817910655415,0.1586472851562179,4
protac-landscape-x-0461,0.04705073319754163,0.3081313572964336,21
protac-landscape-04-0273,-0.2781514363345611,-0.003402095247594266,20
protac-landscape-r-0452,0.3528236544830232,0.053598661689286925,2
protac-landscape-01-0132,-0.04653877825137367,-0.049755668006161796,5
protac-landscape-01-0078,-0.04741271188664636,-0.06177857540580933,3
protac-landscape-x-0053,0.021690272435571447,0.28347417770841304,21
protac-landscape-02-0225,0.06678455087838,-0.16225097727903262,17
protac-landscape-03-0315,-0.035916327167362753,-0.08383787384257518,18
protac-landscape-04-0352,-0.2562340559759983,0.0625911142949127,14
protac-landscape-x-0297,0.04000831714556331,0.28759601506564825,21
protac-landscape-x-0487,-0.11870357358429509,0.35974315196643203,22
protac-landscape-03-0373,-0.06553444607707436,-0.13893480449549736,12
protac-landscape-04-0356,-0.27503095787724363,0.03975376457972653,14
protac-landscape-03-0320,-8.526659034711532e-05,-0.15817453012743088,13
protac-landscape-r-0375,0.32703702021532816,0.014076264187338873,7
protac-landscape-x-0172,-0.1286625343377281,0.3763598264580327,23
protac-landscape-01-0376,0.01205898560420482,-0.09543622311538899,5
protac-landscape-04-0409,-0.25644408040349714,0.023438596424435323,20
protac-landscape-01-0334,0.020964342247747743,-0.09383628947555131,3
protac-landscape-x-0252,-0.1143352802869809,0.3624645897530502,23
protac-landscape-r-0237,0.33366045548476153,0.16461733304131962,4
protac-landscape-04-0105,-0.277249254790896,0.0057213357780706315,20
protac-landscape-03-0119,-0.04882214017682659,-0.029604534133929904,18
protac-landscape-r-0329,0.3477407858602546,0.17842166350333613,4
protac-landscape-04-0444,-0.2367428155644948,0.054627054896062385,14
protac-landscape-x-0262,0.05810853653244018,0.2939906078470508,22
protac-landscape-r-0050,0.35179778467121575,0.007288159080578009,6
protac-landscape-03-0343,-0.12096401720863414,-0.044865695421917366,18
protac-landscape-01-0321,-0.07605091191509245,0.015972775210828058,10
protac-landscape-04-0120,-0.27214351539148945,0.02530686482536295,14
protac-landscape-x-0448,-0.10959498747779195,0.3803806908172683,23
protac-landscape-x-0061,0.03989175643897283,0.31167254070516465,21
protac-landscape-04-0174,-0.3010362460078526,-0.0010457467193077227,8
protac-landscape-04-0443,-0.2594726065092272,-0.07337932470585189,1
protac-landscape-01-0261,-0.04841891775154295,0.0026571009440886023,10
protac-landscape-x-0355,-0.10949639074910898,0.36883490656512763,22
protac-landscape-x-0040,-0.10860274322839569,0.3720747470253132,23
protac-landscape-02-0190,0.041919832560793964,-0.14372192468014325,15
protac-landscape-02-0402,0.04946672516467775,-0.14873543911038659,15
protac-landscape-x-0027,-0.11749878745834504,0.3485931878290506,22
protac-landscape-01-0139,-0.005632215835702723,-0.007047785228170294,19
protac-landscape-04-0418,-0.3138222219032266,0.0054978787533522065,8
protac-landscape-04-0329,-0.26863152856121125,0.000945180598176273,20
protac-landscape-04-0074,-0.32278796369599433,-0.04253350859043623,8
protac-landscape-01-0320,0.015054585798681904,-0.07732267511963974,5
protac-landscape-02-0154,0.06411645325276033,-0.16829623531359586,15
protac-landscape-x-0138,0.015177222128117843,0.3071928235824099,22
protac-landscape-x-0323,-0.1587902674570172,0.360592429128424,22
protac-landscape-02-0059,0.01138558248451078,-0.2241721898782491,9
protac-landscape-01-0113,-0.01568506886295839,-0.024085395088068427,10
protac-landscape-02-0032,0.01718228384960521,-0.2564607531723045,16
protac-landscape-01-0225,-0.08582602621425234,0.016141664364790108,10
protac-landscape-02-0224,0.06048664018712473,-0.2404577647903443,16
protac-landscape-x-0429,0.05982384742437227,0.30012187441613875,21
protac-landscape-r-0071,0.34866258499592867,0.03612024807917241,7
protac-landscape-03-0434,-0.043255779975016666,-0.16446505859817065,11
protac-landscape-x-0330,0.022445959677004742,0.3170295266690057,22
protac-landscape-03-0459,-0.014696604048371848,-0.09508216897627421,18
protac-landscape-r-0202,0.38761963406571925,0.015027226618262989,6
protac-landscape-02-0347,0.009714696684315483,-0.22559074069955787,9
