record_id,pc1_plot,pc2_plot,cluster
breast-cancer-x-0363,0.16942163092534876,-0.3005956451941963,18
breast-cancer-03-0288,-0.07441696221105135,-0.09487085545187207,5
breast-cancer-04-0168,0.33710436665467164,-0.08443336872862396,19
breast-cancer-r-0087,-0.18991095586506268,-0.15736650249860754,1
breast-cancer-x-0155,0.11615917855193451,-0.2746187269502598,18
breast-cancer-04-0202,0.40186428101960087,0.059606032872742375,19
breast-cancer-03-0246,-0.061522216199661514,-0.08519536231247468,7
breast-cancer-01-0114,0.00262512906723932,0.34616901719460397,10
breast-cancer-r-0307,-0.2814453654210059,-0.10905863583992854,1
breast-cancer-02-0488,-0.037728805105318695,0.014092581101963575,6
breast-cancer-02-0002,0.029573304801591493,0.06110717485121713,-1
breast-cancer-r-0392,-0.28558986855549817,-0.058313998007324376,4
breast-cancer-03-0010,0.08475782522431617,-0.11100664572648922,7
breast-cancer-03-0199,0.0399213042705751,-0.17341742031788707,11
breast-cancer-03-0395,-0.026402553276600415,-0.09270192765378488,11
breast-cancer-02-0090,-0.07273401985311366,0.1339932050350306,12
breast-cancer-02-0269,0.04437698228420147,0.049561242147109254,13
breast-cancer-01-0018,0.028554747974742868,0.34021685242143085,10
breast-cancer-03-0043,0.07428315334531546,-0.15822902577992817,11
breast-cancer-03-0448,0.005684153172535928,-0.11395333140896477,5
breast-cancer-x-0464,0.10223709263067943,-0.11051066075094174,17
breast-cancer-01-0286,-0.0799709650553327,0.3616587934814871,10
breast-cancer-r-0139,-0.28377074344185343,-0.13850042730762394,1
breast-cancer-01-0429,0.05640478311555106,0.37396426058870513,10
breast-cancer-03-0329,-0.001247294449187429,-0.056009817728975876,2
breast-cancer-04-0449,0.2930616250515829,-0.029451222924491455,20
breast-cancer-02-0170,0.03974891546350467,0.05080600680619061,12
breast-cancer-01-0032,-0.10062357878865791,0.40320663784167976,9
breast-cancer-03-0342,-0.06835844232268948,-0.0973258881064863,7
breast-cancer-02-0223,-0.07812339601815746,0.002136448979156442,8
breast-cancer-02-0452,-0.051891707626902775,0.031387354215908235,6
breast-cancer-04-0415,0.28854894669600206,0.05288849431937295,16
breast-cancer-x-0294,-0.03822266230473844,-0.2749554974563794,18
breast-cancer-01-0215,-0.04328055212233473,0.2160132515676485,14
breast-cancer-02-0490,-0.10010463867003803,-0.0030406901512026307,12
breast-cancer-03-0165,-0.027386116452715964,-0.0946006676975868,2
breast-cancer-r-0293,-0.2622656086407313,-0.15063886254543626,4
breast-cancer-x-0006,-0.07241712052762893,-0.2817649171320176,18
breast-cancer-01-0327,0.04126091604815812,0.2749753871713154,14
breast-cancer-02-0061,-0.08950743826995973,0.05205336999435783,13
breast-cancer-03-0384,-0.06009910505169292,-0.08431075474712067,5
breast-cancer-04-0225,0.29601954514672807,-0.041209848337388486,20
breast-cancer-03-0087,-0.03541142201191694,-0.14524887025383346,11
breast-cancer-r-0184,-0.30543259734311595,-0.040239699018279215,4
breast-cancer-01-0342,-0.03901686917797934,0.3417364908857523,10
breast-cancer-04-0154,0.41107371046295593,0.0787357599274828,19
breast-cancer-01-0148,-0.11533571343053173,0.4343808195419571,9
breast-cancer-x-0340,0.10717257500750182,-0.09853556414269846,17
breast-cancer-x-0413,-0.06580661755365816,-0.02630908735296691,15
breast-cancer-03-0108,-0.07364082166106252,-0.07969944421781924,5
breast-cancer-02-0349,-0.08045130817343485,0.03338142667675129,13
breast-cancer-02-0467,-0.01509930805836943,0.06446374171721406,8
breast-cancer-03-0073,0.04349448881324846,-0.09206453852607485,2
breast-cancer-x-0465,-0.07270752183086918,-0.07086059483902762,15
breast-cancer-04-0406,0.4311334974220921,0.06851073750777999,19
breast-cancer-01-0156,-0.05781373676621891,0.40974227593200907,9
breast-cancer-02-0166,-0.08270670648897811,0.0016849477720174222,-1
breast-cancer-02-0162,-0.08790878163441777,0.11004087763628698,12
breast-cancer-03-0003,-0.03381122127358414,-0.13570214695105576,11
breast-cancer-x-0342,-0.06080622731500051,-0.2614437799971501,18
breast-cancer-r-0017,-0.2781402596866949,-0.12803960522145058,4
breast-cancer-01-0177,0.018373362114223402,0.32358655533465963,10
breast-cancer-r-0155,-0.2512688054250005,-0.1087275318411358,1
breast-cancer-04-0380,0.3720297059441696,0.0041005179488632654,19
breast-cancer-04-0025,0.3728633360880402,0.007467954408770205,20
breast-cancer-r-0318,-0.2995956642980835,-0.12490022389519954,3
breast-cancer-03-0204,-0.07901460234321105,-0.0889408601092556,5
breast-cancer-01-0025,-0.06649744569116778,0.34862006863387973,10
breast-cancer-r-0311,-0.189474859986958,-0.12351258017128675,1
breast-cancer-r-0310,-0.2584868413646401,-0.10163174699014453,3
breast-cancer-x-0078,-0.06150612568600369,-0.27767528729133173,18
breast-cancer-x-0300,0.10960063555095896,-0.10077050439916638,17
breast-cancer-02-0376,-0.09885526438322223,-0.00681164202565513,6
breast-cancer-r-0400,-0.3041965696636748,-0.05547150672236626,4
breast-cancer-02-0439,-0.0953421352805618,0.017817798000204575,8
breast-cancer-r-0198,-0.3430036735900136,-0.12587600830406973,3
breast-cancer-04-0053,0.3748217045447339,-0.034836923355695264,20
breast-cancer-01-0347,-0.03098203680185445,0.23972854692320827,14
breast-cancer-r-0008,-0.3419682968689362,-0.09144920369114977,4
breast-cancer-r-0472,-0.34042855876475187,-0.025736874877239378,4
breast-cancer-x-0038,-0.06584102596236624,-0.25933676806048556,18
breast-cancer-04-0427,0.3160151234479869,0.05838865658682305,16
breast-cancer-01-0386,-0.07505240611665638,0.31210671995457534,10
breast-cancer-04-0330,0.43367176018769804,-0.023897988238565766,19
breast-cancer-x-0162,-0.03474034133785834,-0.2500478455416486,18
breast-cancer-r-0009,-0.2711382603347069,-0.12643161875995865,4
breast-cancer-x-0197,-0.059383070915933485,-0.020596978389257628,15
breast-cancer-01-0244,-0.13209596280544186,0.39718191203300207,9
breast-cancer-x-0087,0.10599492288588493,-0.29243009915908125,18
breast-cancer-04-0327,0.31737660917108923,-0.038551147963679186,16
breast-cancer-02-0437,-0.021749742683425975,0.03885253191804797,13
breast-cancer-04-0190,0.41088311154864576,0.0639797114046192,19
breast-cancer-r-0081,-0.2947342669796279,-0.10977512334057812,4
breast-cancer-01-0313,-0.06538335158820832,0.3411470302505024,10
breast-cancer-03-0460,-0.017410411286303693,-0.09591575890488606,5
breast-cancer-r-0426,-0.3227581145733917,-0.11800156914819278,3
breast-cancer-x-0108,0.19690110232005364,-0.11759680974299108,17
breast-cancer-03-0333,-0.01040743667181912,-0.09318483129987795,2
breast-cancer-02-0469,-0.0932821693685387,0.014241095186866113,13
breast-cancer-03-0455,-0.016156120654863004,-0.09448339592638001,11
breast-cancer-02-0161,0.005189140280032185,0.056274074888249336,13
breast-cancer-04-0435,0.28778127792717656,-0.012721139443370192,16
breast-cancer-02-0436,-0.09184515678382711,0.013685881966812832,6
breast-cancer-01-0371,-0.024877963735234584,0.2232712503655591,14
breast-cancer-02-0067,-0.07006546464740271,0.0385316907460413,8
breast-cancer-04-0474,0.36692469738915523,-0.04083406694764395,19
breast-cancer-04-0355,0.3371086100601191,0.07193157880224277,16
breast-cancer-03-0025,0.07830954349742517,-0.10535843697251544,2
breast-cancer-02-0325,-0.06969472797841997,0.02764677773339311,13
breast-cancer-02-0483,-0.0951606801515694,0.16060140068165416,8
breast-cancer-r-0173,-0.28392148213815066,-0.15055066945222528,4
breast-cancer-r-0457,-0.296307516587727,-0.12504261862445332,4
breast-cancer-04-0146,0.3927577608919738,0.019237179163009963,19
breast-cancer-r-0083,-0.26699146245424077,-0.15282732174256106,1
breast-cancer-x-0246,-0.05122219453299908,-0.25866891016508553,18
breast-cancer-x-0119,0.1766781388057192,-0.2931031416365964,18
breast-cancer-02-0314,0.009257861661535803,0.05299231012628382,12
breast-cancer-04-0293,0.350298541760297,-0.025591642223820384,20
breast-cancer-03-0431,-0.01521562910667683,-0.11904711817929482,11
breast-cancer-02-0279,-0.08782485057297242,0.09157159570912311,8
breast-cancer-04-0250,0.43090684048076405,0.03038061739518921,19
breast-cancer-03-0321,-0.011974552829312849,-0.07955520875774412,2
breast-cancer-x-0400,0.14936689320998084,-0.13513295040973955,17
breast-cancer-r-0372,-0.31553842904522383,-0.02891495840516687,4
breast-cancer-03-0053,-0.01403226802552941,-0.0375749474577883,2
breast-cancer-x-0322,-0.04032758378872921,-0.2813364906077781,18
breast-cancer-03-0014,-0.05385454618735493,-0.05331863794161467,7
breast-cancer-04-0429,0.31920536365946256,-0.06655368475255091,20
breast-cancer-03-0402,-0.07783588055115422,-0.10334154146827858,7
breast-cancer-04-0323,0.3432957604157613,0.01797692036798985,16
breast-cancer-x-0248,0.1285759897263581,-0.11133905468656853,17
breast-cancer-x-0494,-0.04536353121299516,-0.25214936504496405,18
breast-cancer-r-0092,-0.311852964023632,-0.05993316567914552,4
breast-cancer-01-0127,-0.043776164600127974,0.29071784923889626,14
breast-cancer-x-0092,0.10925542305823475,-0.11458114689660658,17
breast-cancer-x-0135,0.16518088940992856,-0.28886240710850214,18
breast-cancer-02-0388,-0.10077335524191319,-0.006176713632782516,6
breast-cancer-x-0457,-0.04824490394070867,-0.046113530600490824,15
breast-cancer-03-0348,-0.06495321780956545,-0.09197343160112605,5
breast-cancer-03-0008,-0.08042678297404893,-0.06527034626991457,5
breast-cancer-01-0356,-0.10752964173530875,0.41229622592825793,9
breast-cancer-03-0004,-0.0059126360814942165,-0.11087309778088097,5
breast-cancer-03-0484,0.020071436938973293,-0.09948943733498394,5
breast-cancer-02-0183,-0.093499105650484,0.0816615640482357,8
breast-cancer-02-0328,-0.11349541264681111,-0.017341552594052397,6
breast-cancer-r-0351,-0.27410852386156104,-0.1604127975037579,1
breast-cancer-x-0205,-0.06491908329863633,-0.05214054419411148,15
breast-cancer-r-0192,-0.33428190669872404,-0.05531422774955339,4
breast-cancer-02-0485,-0.0005328116413251577,0.05322637119555511,13
breast-cancer-03-0234,-0.0599482223519325,-0.09190790108399854,7
breast-cancer-r-0054,-0.3368804398611039,-0.10602445443796282,3
breast-cancer-04-0140,0.3653971321407836,-0.026369216755393842,19
breast-cancer-01-0141,-0.008986166944975687,0.343173810796861,10
breast-cancer-01-0218,-0.08013422270725869,0.36193968828714096,10
breast-cancer-x-0466,-0.045132223697196744,-0.26985569179414753,18
breast-cancer-01-0363,0.02285489772965802,0.2586992737594327,14
breast-cancer-r-0165,-0.28248006094898953,-0.09891765903033391,4
breast-cancer-01-0346,-0.08824715809374102,0.3497074652393514,10
breast-cancer-x-0059,0.10971363340939597,-0.2777129011695181,18
breast-cancer-01-0023,-0.05594149790022558,0.18451266223429877,14
breast-cancer-02-0212,-0.07363226268456251,0.0414273131357806,6
breast-cancer-r-0450,-0.292850710478261,-0.10231050620757566,3
breast-cancer-01-0011,-0.03951661939101517,0.23907385960623054,14
breast-cancer-x-0417,-0.049485184064534754,-0.06270577625980987,15
breast-cancer-04-0335,0.29145157188266096,0.008861188723626576,16
breast-cancer-02-0294,-0.0740163882079185,0.09411999555779954,12
breast-cancer-r-0266,-0.3133532762935093,-0.12877836015321226,3
breast-cancer-01-0095,-0.036880340287787125,0.2332045973086941,14
breast-cancer-01-0130,-0.09020840160714928,0.35971367366313917,10
breast-cancer-04-0401,0.30970144847049147,-0.05234318443114526,20
breast-cancer-x-0410,-0.043147812610773405,-0.26732242102612075,18
breast-cancer-04-0433,0.2832036504487877,0.023692999069220757,-1
breast-cancer-r-0170,-0.3022884301470638,-0.11359152955005802,3
breast-cancer-04-0366,0.3823283724503742,-0.029994901865082663,19
breast-cancer-04-0159,0.34305643516193873,-0.028777660573795407,16
breast-cancer-02-0017,-0.03035234104816301,0.0645675673020782,13
breast-cancer-04-0358,0.41422403628670446,0.03695909304377163,19
breast-cancer-03-0278,-0.044230704444079165,-0.04271366978295559,7
breast-cancer-02-0451,-0.07728457741124937,0.015994650035710004,8
breast-cancer-03-0121,0.10710753751312439,-0.08830170907330437,2
breast-cancer-01-0420,-0.01932692785781365,0.42252295902968534,9
breast-cancer-02-0423,-0.0782071116654345,0.1006855194977929,8
breast-cancer-r-0229,-0.2717227138954359,-0.14575578434188238,4
breast-cancer-01-0478,-0.09807813438850574,0.3647857492268259,10
breast-cancer-x-0036,0.12743194229792398,-0.12643958590996235,17
breast-cancer-x-0178,-0.03611859864637394,-0.2730374983635767,18
breast-cancer-04-0193,0.36138872569895886,0.017546282417316515,20
breast-cancer-x-0213,-0.06872696546460803,-0.05753601423574004,15
breast-cancer-03-0472,0.01816131841721547,-0.111794623667185,5
breast-cancer-03-0203,-0.029107202676997318,-0.10824948928475461,11
breast-cancer-04-0170,0.3939376683338098,0.030902206219826398,19
breast-cancer-r-0275,-0.2512808707113084,-0.1386648454496033,1
breast-cancer-04-0471,0.3468406884862979,-0.020051974825455607,16
breast-cancer-02-0321,-0.0826812270035467,0.10220031693860274,13
breast-cancer-04-0498,0.4426300063677063,-0.01276688242572001,19
breast-cancer-r-0369,-0.2644090992767725,-0.12569358547146253,4
breast-cancer-03-0249,-0.015477352533066467,-0.10872071911202849,2
breast-cancer-r-0373,-0.28850221562790573,-0.09511036103481653,4
breast-cancer-r-0150,-0.31086873174550317,-0.1254661117578394,3
breast-cancer-03-0047,-0.028963273998912086,-0.06019222403719594,11
breast-cancer-04-0389,0.2940219095203017,-0.04790669760539365,20
breast-cancer-02-0116,-0.03203863819392986,0.03542810448355696,6
breast-cancer-03-0319,0.08250945341587249,-0.15348489588167616,11
breast-cancer-r-0385,-0.27424864282123335,-0.13178075291873922,4
breast-cancer-x-0461,-0.05133179899001093,-0.07260372493147302,15
breast-cancer-04-0273,0.37867420579351263,-0.07083354069468026,20
breast-cancer-r-0452,-0.3160906234750417,-0.05857840016585801,4
breast-cancer-01-0132,0.024083235638063877,0.4123491911046423,9
breast-cancer-01-0078,-0.016209386048091662,0.3622567139115457,10
breast-cancer-x-0053,-0.048420071661178024,-0.04362463980536973,15
breast-cancer-02-0225,-0.07994713878168747,0.12805980840352701,13
breast-cancer-03-0315,-0.02505419505366285,-0.15203889921310354,11
breast-cancer-04-0352,0.35561219709698455,0.02639342682656058,19
breast-cancer-x-0297,-0.05246697110693275,-0.048888757533620666,15
breast-cancer-x-0487,0.0995813201219005,-0.29159195945855076,18
breast-cancer-03-0373,0.04525396108968345,-0.09309810156909246,2
breast-cancer-04-0356,0.3472488117962057,-0.024643865145489247,19
breast-cancer-03-0320,-0.0662026436661205,-0.017000814501032697,5
breast-cancer-r-0375,-0.26539431194157115,-0.130143010455426,1
breast-cancer-x-0172,0.1915790611986389,-0.07244491901593321,17
breast-cancer-01-0376,-0.10337066745506092,0.4219051623766181,9
breast-cancer-04-0409,0.326290724049395,-0.014646207877786768,20
breast-cancer-01-0334,-0.08678299133094737,0.4031222565864403,10
breast-cancer-x-0252,0.13044123978969385,-0.09105963570084943,17
breast-cancer-r-0237,-0.26635415764391246,-0.12184863794833868,4
breast-cancer-04-0105,0.3018102358382958,-0.08658175309074746,-1
breast-cancer-03-0119,-0.03369073262467731,-0.09994273677768409,11
breast-cancer-r-0329,-0.27357220840859603,-0.11973431952423928,4
breast-cancer-04-0444,0.41074631322608623,-0.06450237097844924,19
breast-cancer-x-0262,-0.03802052233537386,-0.25205091159647514,18
breast-cancer-r-0050,-0.3379272569932469,-0.1219117531284135,3
breast-cancer-03-0343,0.03465132049655064,-0.1289385969104695,11
breast-cancer-01-0321,0.05212880653937999,0.34314227518930474,10
breast-cancer-04-0120,0.37605841732485157,-0.046556220921925816,19
breast-cancer-x-0448,0.1162341781438995,-0.11207905874546713,17
breast-cancer-x-0061,-0.046764686232356766,-0.053194300133628816,15
breast-cancer-04-0174,0.37488785909797795,-0.03797737220453277,19
breast-cancer-04-0443,0.3650456545160619,0.00855253805277816,16
breast-cancer-01-0261,0.09312309483027577,0.3215844422420913,10
breast-cancer-x-0355,0.11610131649558085,-0.3017164001200037,18
breast-cancer-x-0040,0.15814261448500236,-0.11678343127205881,17
breast-cancer-02-0190,-0.07095352641507996,0.025989257338039928,12
breast-cancer-02-0402,-0.07590838653294908,0.09253922172222959,12
breast-cancer-x-0027,0.15834757135521482,-0.275312468117054,18
breast-cancer-01-0139,-0.03558316370855812,0.26090237388284226,14
breast-cancer-04-0418,0.38067307834442515,0.05629043645923644,19
breast-cancer-04-0329,0.36877678689446536,-0.02229226685257487,20
breast-cancer-04-0074,0.39496161212144976,0.0245282113071035,19
breast-cancer-01-0320,-0.11231928488134889,0.3824368039026159,9
breast-cancer-02-0154,-0.06951225814478736,0.011434561191805742,12
breast-cancer-x-0138,-0.049728330433002885,-0.2622784433984624,18
breast-cancer-x-0323,0.12304480226177072,-0.30781319958542325,18
breast-cancer-02-0059,-0.03465507511756471,0.05302052420780333,8
breast-cancer-01-0113,-0.05636436246356248,0.33313956500887415,10
breast-cancer-02-0032,-0.03837039738120845,0.03953093302440763,6
breast-cancer-01-0225,0.01266452708330875,0.3390938821023629,10
breast-cancer-02-0224,0.006042234304077745,0.036863274250441176,6
breast-cancer-x-0429,-0.06388802643339644,-0.07896107930947446,15
breast-cancer-r-0071,-0.26916065469550043,-0.11343134002819487,1
breast-cancer-03-0434,-0.049357179989193596,-0.06836797985458692,7
breast-cancer-x-0330,-0.062061521579601535,-0.28159646256704707,18
breast-cancer-03-0459,-0.011850618063192937,-0.15240321064535342,11
breast-cancer-r-0202,-0.30980309407945544,-0.12233495758257851,3
breast-cancer-02-0347,0.014105093428371004,0.04367601593010038,8
breast-cancer-01-0194,-0.08110505508471048,0.30426423454261964,10
breast-cancer-03-0465,-0.017560163206091408,-0.09311532245007068,2
breast-cancer-02-0447,-0.07571224097356075,0.13295894449189233,8
breast-cancer-x-0022,-0.05459368462948779,-0.24517465739774236,18
