record_id,pc1_plot,pc2_plot,cluster
adc-landscape-x-0006,0.07028587610003485,0.45609001426791534,21
adc-landscape-01-0327,-0.0831083716738106,-0.0641790037624057,15
adc-landscape-02-0061,0.08092600909391562,0.041632088532219266,11
adc-landscape-03-0384,0.010815584376699492,-0.1033928333544358,18
adc-landscape-04-0225,-0.38028658615699623,-0.03630138988258912,14
adc-landscape-03-0087,0.01635910850836658,-0.02333275593241582,18
adc-landscape-r-0184,0.31752124047127145,-0.09243024154987337,6
adc-landscape-01-0342,-0.061324911238402335,-0.1385334121333466,2
adc-landscape-04-0154,-0.36291247998986165,-0.18475998407506924,12
adc-landscape-01-0148,0.006492265963249941,-0.10214989780409961,4
adc-landscape-x-0340,-0.09991309559188577,0.3424635600198677,16
adc-landscape-x-0413,0.09300075606390315,0.38242906122646436,19
adc-landscape-03-0108,0.03523924419692747,-0.11983903073702117,18
adc-landscape-02-0349,0.07279947995110231,0.030838043651476136,11
adc-landscape-02-0467,0.03950108996501024,-0.09499922953381021,7
adc-landscape-03-0073,-0.08173375912918945,-0.13483982617377582,17
adc-landscape-x-0465,0.09390777815603445,0.38470330072113695,19
adc-landscape-04-0406,-0.3071097406486442,-0.1865962128283344,12
adc-landscape-01-0156,-0.06330888915453554,-0.13185751883794952,4
adc-landscape-02-0166,0.083985773778491,0.05791135660033418,11
adc-landscape-02-0162,0.12167339606695812,0.016967298028752905,11
adc-landscape-03-0003,-0.020966308247661773,-0.015433479044990284,-1
adc-landscape-x-0342,0.05240607220373782,0.4423403048911249,21
adc-landscape-r-0017,0.35468745084792525,0.021860544329566148,5
adc-landscape-01-0177,-0.06075130272164493,-0.07046105306828128,8
adc-landscape-r-0155,0.31517327133320233,-0.0793508754943458,1
adc-landscape-04-0380,-0.24779321942042634,-0.09935419049553056,13
adc-landscape-04-0025,-0.36822863700999253,-0.02460503618107268,14
adc-landscape-r-0318,0.3391223001167668,-0.17447618237904292,3
adc-landscape-03-0204,-0.006745811259725003,-0.10550391086098944,18
adc-landscape-01-0025,0.03864648913091367,-0.03870508076513478,8
adc-landscape-r-0311,0.34836424700649676,-0.07115608105322878,1
adc-landscape-r-0310,0.299848070083141,-0.1542954522964212,3
adc-landscape-x-0078,0.07388727272335761,0.40071651754675425,21
adc-landscape-x-0300,-0.10541403444687493,0.3178199364920331,16
adc-landscape-02-0376,0.09238667713280453,-0.05863216600833073,9
adc-landscape-r-0400,0.30013637222572365,-0.08239408662639075,6
adc-landscape-02-0439,0.07265960655722502,-0.06423479170085941,7
adc-landscape-r-0198,0.31887592014483124,-0.1506386828818148,3
adc-landscape-04-0053,-0.33492971391128484,-0.0196116983301329,14
adc-landscape-01-0347,-0.0016306426685852118,-0.035808796374550034,15
adc-landscape-r-0008,0.3519519735685988,-0.10077328614943591,6
adc-landscape-r-0472,0.31949567132315404,-0.0782135335840417,6
adc-landscape-x-0038,0.03954361430499333,0.3995295879969651,21
adc-landscape-04-0427,-0.32947541096968924,-0.16519191165092198,13
adc-landscape-01-0386,-0.004174507336209123,-0.12468189539346725,2
adc-landscape-04-0330,-0.3145292864261594,-0.13989637166936938,12
adc-landscape-x-0162,0.05353479312759876,0.4140532234729774,21
adc-landscape-r-0009,0.32413242786233676,0.00027574435966941694,5
adc-landscape-x-0197,0.07744978714065331,0.37348588937858807,19
adc-landscape-01-0244,-0.00929890144755061,-0.1103730618975589,4
adc-landscape-x-0087,-0.14365521903828854,0.3570550061699973,20
adc-landscape-04-0327,-0.28119844000349614,-0.1331349729224365,13
adc-landscape-02-0437,-0.0017061664780161352,-0.010788177999177216,11
adc-landscape-04-0190,-0.32983958396273805,-0.1751910573554573,12
adc-landscape-r-0081,0.3299848946882685,0.05863617537053229,5
adc-landscape-01-0313,0.00908048336616433,-0.028919508101994902,8
adc-landscape-03-0460,-0.07225288154026753,-0.1263159188741755,18
adc-landscape-r-0426,0.30240782130727867,-0.1630578108258539,3
adc-landscape-x-0108,-0.09343083277105192,0.34568023253058094,16
adc-landscape-03-0333,0.02358281250532425,-0.08394839434041362,17
adc-landscape-02-0469,0.07942966442835586,0.06832241401174159,11
adc-landscape-03-0455,-0.009039803132241054,-0.03192594450953074,18
adc-landscape-02-0161,0.032868825410353276,0.03163273107640295,11
adc-landscape-04-0435,-0.3213456965488994,-0.1468095743921957,13
adc-landscape-02-0436,0.09663263831795,-0.0473433015577401,9
adc-landscape-01-0371,-0.03826100859595963,-0.010242457301261108,15
adc-landscape-02-0067,0.09186267793061799,-0.07840386241247449,7
adc-landscape-04-0474,-0.35728924001905255,-0.17080127240647971,12
adc-landscape-04-0355,-0.30413119954042195,-0.159558411914569,13
adc-landscape-03-0025,-0.07421207086858683,-0.12709845977924378,17
adc-landscape-02-0325,0.09056185288968265,0.022935651992496517,11
adc-landscape-02-0483,0.07105230658567219,-0.09582301217151282,7
adc-landscape-r-0173,0.30161460543831803,0.016498570170837026,5
adc-landscape-r-0457,0.31764268727591927,0.02942576202648,5
adc-landscape-04-0146,-0.26905510205093736,-0.1522718411216696,12
adc-landscape-r-0083,0.33975279050677726,-0.11509888867480149,1
adc-landscape-x-0246,0.07439757037474039,0.4135588121519142,21
adc-landscape-x-0119,-0.17758294139482794,0.3603369560088974,20
adc-landscape-02-0314,0.030239091360855362,0.04962839594486384,11
adc-landscape-04-0293,-0.35495467697381056,-0.02200546894085197,14
adc-landscape-03-0431,-0.034771187909348356,-0.016021522170757408,18
adc-landscape-02-0279,0.0937816323490703,-0.09112238651881466,7
adc-landscape-04-0250,-0.3440725154877797,-0.16104495890688042,12
adc-landscape-03-0321,0.004343497507560039,-0.0974982871335617,17
adc-landscape-x-0400,-0.10384684043399461,0.3173673309098346,16
adc-landscape-r-0372,0.34399743549926587,-0.08413471442082389,6
adc-landscape-03-0053,-0.014296849887022338,-0.11579785152796156,17
adc-landscape-x-0322,0.050095075826633695,0.39126454731623683,21
adc-landscape-03-0014,0.023040854042935335,-0.10336185999356524,10
adc-landscape-04-0429,-0.3456640052364256,0.003946995228860602,14
adc-landscape-03-0402,0.04069334117569174,-0.07795436345533342,10
adc-landscape-04-0323,-0.28940267926297875,-0.1411345631564624,13
adc-landscape-x-0248,-0.0846401902462849,0.31407965051480397,16
adc-landscape-x-0494,0.044228117755587715,0.3829673922814545,21
adc-landscape-r-0092,0.31926016229515825,-0.08884892209753986,6
adc-landscape-01-0127,-0.004766513075251361,-0.03795559729538767,15
adc-landscape-x-0092,-0.08459857947277395,0.32324850880675343,16
adc-landscape-x-0135,-0.17279658849821036,0.38229417834765483,20
adc-landscape-02-0388,0.11548661687921667,-0.05404198822511093,9
adc-landscape-x-0457,0.06560301385862707,0.38590204191895955,19
adc-landscape-03-0348,0.0006996999958797303,-0.1056457563277758,18
adc-landscape-03-0008,-0.02055594531384214,-0.0966349530370792,18
adc-landscape-01-0356,-0.033932814588242544,-0.10299899374763295,4
adc-landscape-03-0004,-0.13064694041312735,-0.1491050109268111,18
adc-landscape-03-0484,-0.10828734487231065,-0.10791521678992086,18
adc-landscape-02-0183,0.08856023415080166,-0.08489747674620318,7
adc-landscape-02-0328,0.09294734460442318,-0.06688715254553283,9
adc-landscape-r-0351,0.3380967730985333,-0.09143017645226756,1
adc-landscape-x-0205,0.05842706295301746,0.38046035760218233,19
adc-landscape-r-0192,0.3118714516723465,-0.10658275509293082,6
adc-landscape-02-0485,0.036272637623214754,0.004078496254842812,11
adc-landscape-03-0234,0.00013444379557889415,-0.0879869645623102,10
adc-landscape-r-0054,0.3386488132290939,-0.15378695675275386,3
adc-landscape-04-0140,-0.19646554131049845,-0.0785288690600644,13
adc-landscape-01-0141,-0.06174490279441459,-0.02620979617969216,8
adc-landscape-01-0218,0.004920599322712939,-0.11564822003227049,2
adc-landscape-x-0466,0.046506735661196744,0.40012716909242413,21
adc-landscape-01-0363,-0.09611688072104435,-0.04821770377804218,15
adc-landscape-r-0165,0.34731070070172254,0.03833901108198493,5
adc-landscape-01-0346,0.058453232326105824,-0.1385213976797466,2
adc-landscape-x-0059,-0.16244065448310402,0.38330446984848576,20
adc-landscape-01-0023,-0.04126559467873803,-0.05900182863260438,15
adc-landscape-02-0212,0.059126737467619844,-0.0682194319567767,9
adc-landscape-r-0450,0.3287605620127315,-0.15410211241082553,3
adc-landscape-01-0011,-0.030284172086330833,-0.05546095799383206,15
adc-landscape-x-0417,0.029161442671959956,0.41175692056204505,19
adc-landscape-04-0335,-0.2783195154661974,-0.15898848048552208,13
adc-landscape-02-0294,0.076916061298575,0.049483168128676265,11
adc-landscape-r-0266,0.33248234147183314,-0.15688410240193046,3
adc-landscape-01-0095,-0.026470502646438278,-0.048104750013044775,15
adc-landscape-01-0130,0.04029490344555771,-0.12884942697049903,2
adc-landscape-04-0401,-0.3334606819013296,-0.018440765617043157,14
adc-landscape-x-0410,0.04170732923133846,0.3943944104395858,21
adc-landscape-04-0433,-0.3544343248407477,-0.020316100046544903,14
adc-landscape-r-0170,0.2973313479329761,-0.16276088933791313,3
adc-landscape-04-0366,-0.31462331650670555,-0.14942958201551274,12
adc-landscape-04-0159,-0.3296340232492004,-0.1580798557035688,13
adc-landscape-02-0017,0.033999841225322264,0.026871835771359896,11
adc-landscape-04-0358,-0.34926787101076323,-0.16711806846789265,12
adc-landscape-03-0278,-0.014438451660327868,-0.07173141622321522,10
adc-landscape-02-0451,0.07067231868776613,-0.08181421354253213,7
adc-landscape-03-0121,-0.09294682253954907,-0.10226027383774057,17
adc-landscape-01-0420,-0.08778039904731468,-0.15247104319955004,4
adc-landscape-02-0423,0.07468253412596722,-0.07948912342013667,7
adc-landscape-r-0229,0.3174855577369442,0.01981252822964347,5
adc-landscape-01-0478,0.01953397955788031,-0.12578871276249426,2
adc-landscape-x-0036,-0.05983205886693331,0.3126650904642762,16
adc-landscape-x-0178,0.034470193763767205,0.420772184521347,21
adc-landscape-04-0193,-0.34448615908313035,0.004985395291752944,14
adc-landscape-x-0213,0.058398318434797904,0.38788233393458255,19
adc-landscape-03-0472,-0.11832449645635609,-0.11616127986697533,18
adc-landscape-03-0203,-0.014765831136503666,-0.009948528599237819,18
adc-landscape-04-0170,-0.3346955839451339,-0.1625341590998445,12
adc-landscape-r-0275,0.2988480841454599,-0.10740704412987612,1
adc-landscape-04-0471,-0.3198994112664513,-0.15172224369545748,13
adc-landscape-02-0321,0.07565015595098838,0.05011779937034673,11
adc-landscape-04-0498,-0.31153559899235506,-0.13314315876370855,12
adc-landscape-r-0369,0.34032850399878345,0.031037443603413307,5
adc-landscape-03-0249,0.008460966284340982,-0.06265443327747086,17
adc-landscape-r-0373,0.3515868416434906,0.02461399175875875,5
adc-landscape-r-0150,0.3035689992698666,-0.16720938929261844,3
adc-landscape-03-0047,-0.020348418052169664,-0.028521184163458627,18
adc-landscape-04-0389,-0.3430048054070407,-0.0043559240656768005,14
adc-landscape-02-0116,0.029072287628604185,-0.04748448414307593,9
adc-landscape-03-0319,-0.10500385802211333,-0.05173502710190656,18
adc-landscape-r-0385,0.34493826986350784,0.027612582005792558,5
adc-landscape-x-0461,0.07262299053574935,0.375618727749529,19
adc-landscape-04-0273,-0.35564870353052763,-0.016369417341018308,14
adc-landscape-r-0452,0.3333642917317251,-0.07475189656021591,6
adc-landscape-01-0132,-0.04451486072417936,-0.11160066729683156,4
adc-landscape-01-0078,-0.07572397032322953,-0.17055396280044438,2
adc-landscape-x-0053,0.041966621379279166,0.3900748521749371,19
adc-landscape-02-0225,0.05796746575891994,0.03411430579575927,11
adc-landscape-03-0315,0.012850566681181506,0.003034830078776711,18
adc-landscape-04-0352,-0.26609900062025404,-0.1119458298920212,13
adc-landscape-x-0297,0.05159922613432233,0.4056551096688055,19
adc-landscape-x-0487,-0.17559939919654424,0.35536672852712653,20
adc-landscape-03-0373,-0.09538399530693864,-0.10745402318388131,17
adc-landscape-04-0356,-0.20737839273194142,-0.10751902079894309,13
adc-landscape-03-0320,-0.025055118373820667,-0.10442548447990728,18
adc-landscape-r-0375,0.3056567339559273,-0.10752589528862183,1
adc-landscape-x-0172,-0.08761393841599142,0.31665108223010857,16
adc-landscape-01-0376,0.03570852175739079,-0.11396059885718189,4
adc-landscape-04-0409,-0.3770195801583695,-0.01777800013578283,14
adc-landscape-01-0334,0.03159465481144842,-0.13190236407470174,2
adc-landscape-x-0252,-0.07369027388650641,0.32119816574273785,16
adc-landscape-r-0237,0.3065481711514192,0.03247403037442071,5
adc-landscape-04-0105,-0.37109163944029083,0.004809852934306628,14
adc-landscape-03-0119,-0.035269536691278025,0.0012047026637640038,18
adc-landscape-r-0329,0.3459535833448898,0.016407109743908018,5
adc-landscape-04-0444,-0.2622513557751924,-0.09830214991184101,13
adc-landscape-x-0262,0.06608234057579979,0.41178229810724715,21
adc-landscape-r-0050,0.3145084283240713,-0.12258422446995934,3
adc-landscape-03-0343,-0.09290123084661144,-0.01238213510819087,18
adc-landscape-01-0321,-0.05911469731421126,-0.04750598373744466,8
adc-landscape-04-0120,-0.23690507696529492,-0.13126198625103497,13
adc-landscape-x-0448,-0.08020119652585364,0.31350272252638356,16
adc-landscape-x-0061,0.04998579569069583,0.3915631544286299,19
adc-landscape-04-0174,-0.33512239227620627,-0.18998409620953002,12
adc-landscape-04-0443,-0.31829570744904595,-0.1437215307923309,13
adc-landscape-01-0261,-0.06815242857164687,-0.043501236357521324,8
adc-landscape-x-0355,-0.18307595679029817,0.37098466537227326,20
adc-landscape-x-0040,-0.0555005456629148,0.31242550779714034,16
adc-landscape-02-0190,0.06156819675241239,0.035528494421201075,11
adc-landscape-02-0402,0.07716697193627692,0.021376982969099918,11
adc-landscape-x-0027,-0.18339002126009116,0.4121737125044679,20
adc-landscape-01-0139,-0.025422437831462523,-0.03233964854573307,15
adc-landscape-04-0418,-0.3112349460330774,-0.16537120560597127,12
adc-landscape-04-0329,-0.30711616954295334,-0.009135761669906256,14
adc-landscape-04-0074,-0.3082502594983281,-0.1536459296582816,12
adc-landscape-01-0320,-0.02143616933096952,-0.07857245137849131,4
adc-landscape-02-0154,0.10575955362132208,0.06664117781007478,11
adc-landscape-x-0138,0.038956534539111826,0.418192173447173,21
adc-landscape-x-0323,-0.1570363265460864,0.40254998345571363,20
adc-landscape-02-0059,0.02188915815663521,-0.10241279962869092,7
adc-landscape-01-0113,-0.008883051035351159,-0.018579152541394823,8
adc-landscape-02-0032,0.056689892257178784,-0.06905497584943304,9
adc-landscape-01-0225,-0.07106383623348488,-0.02178646410950046,8
adc-landscape-02-0224,0.038777085094286734,-0.06567238845587986,9
adc-landscape-x-0429,0.09116892602262956,0.378228489688493,19
adc-landscape-r-0071,0.3194075804604458,-0.10662322389875294,1
adc-landscape-03-0434,-0.028802534205086657,-0.09292051355458215,10
adc-landscape-x-0330,0.04546359656243754,0.40036798926174166,21
adc-landscape-03-0459,-0.004671953806291762,0.01161622673289756,18
adc-landscape-r-0202,0.3123864918582373,-0.16317538775309964,3
adc-landscape-02-0347,0.025027068517271447,-0.09005793266122684,7
adc-landscape-01-0194,-0.013252139784278711,-0.14658945894496306,2
adc-landscape-03-0465,0.030040002576031337,-0.07686586933715128,17
adc-landscape-02-0447,0.08534600155299991,-0.08985266833275736,7
adc-landscape-x-0022,0.03800980733345067,0.4195579235207672,21
adc-landscape-04-0130,-0.34826750087809866,-0.18498513411265682,12
adc-landscape-01-0118,0.022065667906254614,-0.13336179303787363,2
adc-landscape-02-0146,0.02631254949831581,0.020794283793299798,11
adc-landscape-04-0371,-0.2623652642934881,-0.14311574175654387,13
adc-landscape-01-0004,-0.009733111539756317,-0.12352100243858101,4
adc-landscape-01-0075,-0.05971752451734878,-0.0612161893595957,15
adc-landscape-04-0256,-0.29010539735192997,-0.11043392359196472,13
adc-landscape-01-0468,-0.055056300179436996,-0.1562269204290972,4
adc-landscape-01-0006,-0.07696422454695705,-0.1771614795500465,2
adc-landscape-03-0247,-0.09222756106886196,-0.034646957165579154,18
adc-landscape-02-0420,0.09220841598859465,-0.05024074460197583,9
adc-landscape-01-0229,0.019635245293244098,0.0009617830874092208,8
adc-landscape-03-0064,-0.06608956097468273,-0.126241195056789,18
adc-landscape-01-0243,-0.07888375929505638,-0.061282119079738205,15
adc-landscape-x-0280,-0.07384794850966814,0.31766572019919603,16
adc-landscape-03-0161,-0.015792339866783092,-0.11921718767757637,17
adc-landscape-r-0014,0.3301506367107379,-0.14518646811872238,3
adc-landscape-04-0027,-0.3297549795961675,-0.12018975034915046,13
adc-landscape-04-0106,-0.34364944335902886,-0.1754963325363269,12
adc-landscape-r-0285,0.3094273736234655,0.0259752681046905,5
adc-landscape-r-0167,0.3285929792230014,-0.11321727699639592,1
adc-landscape-r-0166,0.3625572748465547,-0.1743280269848281,3
adc-landscape-04-0490,-0.3436572730276151,-0.18618373820089293,12
adc-landscape-r-0110,0.30583135588010735,-0.15872673173546364,3
adc-landscape-04-0476,-0.1997011237021533,-0.07798641273207363,13
adc-landscape-04-0262,-0.31203835529279855,-0.16158148986008583,12
adc-landscape-03-0306,0.00822602238253643,-0.05391965389815246,10
adc-landscape-04-0042,-0.332764100023254,-0.15885708216713887,12
adc-landscape-02-0123,0.07921289855816432,-0.07753853481276812,7
adc-landscape-x-0314,0.048065892877589625,0.4013736843088923,21
adc-landscape-03-0494,-0.01601406006795634,-0.0968341950108549,10
adc-landscape-01-0111,-0.07605811178243885,-0.06328326305570169,15
adc-landscape-x-0488,-0.09377191023654435,0.3167217030520685,16
adc-landscape-03-0170,0.006296860377552519,-0.10429277249041369,10
adc-landscape-x-0462,0.034147381953614206,0.4137102996778595,21
adc-landscape-01-0233,-0.005814902775183531,-0.03398704890098492,8
