record_id,pc1_plot,pc2_plot,cluster
lung-cancer-02-0170,-0.03151051485918264,0.18831629900774544,10
lung-cancer-01-0032,-0.0016292868749542388,-0.07485109880053102,14
lung-cancer-03-0342,0.08686902234067043,-0.26910012682091616,18
lung-cancer-02-0223,0.10627052007225686,0.12605308303759333,8
lung-cancer-02-0452,0.062242882000470304,0.20798469412982862,4
lung-cancer-04-0415,-0.2572063874173575,-0.07148843111460211,7
lung-cancer-x-0294,-0.017034352561789555,0.14909062572971088,17
lung-cancer-01-0215,-0.05099055583601901,-0.03353613045146899,15
lung-cancer-02-0490,0.05375082645537674,0.15027088365956504,10
lung-cancer-03-0165,0.17517974508210682,-0.35215677137606316,11
lung-cancer-r-0293,0.2506129825516681,0.07959109698262995,6
lung-cancer-x-0006,-0.006256613026063152,0.08038364896160635,17
lung-cancer-01-0327,-0.12407950677178131,0.02493881526910729,15
lung-cancer-02-0061,0.11158837946602505,0.2156413471984521,13
lung-cancer-03-0384,0.061509511463857865,-0.2037892793910997,18
lung-cancer-04-0225,-0.2662362956221665,-0.17101076796105003,16
lung-cancer-03-0087,0.04566791258054338,-0.15954001691956057,19
lung-cancer-r-0184,0.2889709480044763,0.06230376052583736,5
lung-cancer-01-0342,-0.04682311047643054,-0.05454712398743953,2
lung-cancer-04-0154,-0.3069897366476128,-0.06492434593946586,9
lung-cancer-01-0148,-0.010761203782331141,0.07250009736583511,14
lung-cancer-x-0340,-0.23296311572926634,0.13866476482317977,22
lung-cancer-x-0413,-0.054443959895779506,0.32373846198965506,20
lung-cancer-03-0108,0.07857819709666593,-0.26154811753939416,18
lung-cancer-02-0349,0.11905509096923533,0.2518704292268981,13
lung-cancer-02-0467,0.0072246236486579705,0.1584430402816192,8
lung-cancer-03-0073,0.11372415539537285,-0.4043381564826545,11
lung-cancer-x-0465,-0.030698693984603887,0.3375885688305596,20
lung-cancer-04-0406,-0.3111377191482041,-0.049950210744547356,9
lung-cancer-01-0156,-0.1084060228589632,0.0030039693898819206,14
lung-cancer-02-0166,0.04966726659486281,0.13777661907394315,10
lung-cancer-02-0162,0.06337039334422906,0.2135215501873904,10
lung-cancer-03-0003,0.019922209787742756,-0.15019682500238385,19
lung-cancer-x-0342,-0.020845898418339476,0.1052631489886676,17
lung-cancer-r-0017,0.23264192754809523,0.08680688056361077,6
lung-cancer-01-0177,-0.13443614122808903,0.08207642954159025,12
lung-cancer-r-0155,0.3611340773379736,-0.06647010376869586,1
lung-cancer-04-0380,-0.30076863923557084,-0.009549037670220528,21
lung-cancer-04-0025,-0.27478644095406707,-0.05758274366720467,16
lung-cancer-r-0318,0.31541227493141666,-0.04742981104364592,3
lung-cancer-03-0204,0.07645527689867955,-0.2543528904882152,18
lung-cancer-01-0025,-0.0560648096804699,0.14856361203517093,12
lung-cancer-r-0311,0.34997581929953936,-0.04868302036533172,1
lung-cancer-r-0310,0.3264151927697849,-0.015329161538215591,3
lung-cancer-x-0078,-0.005110071367211003,0.11633376684757255,17
lung-cancer-x-0300,-0.23183029124830792,0.13841863082921216,22
lung-cancer-02-0376,0.13316778888259442,0.18667296107925027,4
lung-cancer-r-0400,0.3235083132077664,0.07070368714998866,5
lung-cancer-02-0439,0.08398941303210644,0.12379726844024562,8
lung-cancer-r-0198,0.30146518000312106,-0.022292877701768514,3
lung-cancer-04-0053,-0.2782521141081845,-0.03740603028211687,16
lung-cancer-01-0347,-0.04951044537108918,-0.03520169268590418,15
lung-cancer-r-0008,0.3018724712982402,0.0699841044793905,5
lung-cancer-r-0472,0.29523449430218734,0.03376810205020324,5
lung-cancer-x-0038,-0.0202892224045444,0.10628971300585253,17
lung-cancer-04-0427,-0.2684260121770417,-0.06791971311002984,7
lung-cancer-01-0386,0.030947257832158643,-0.10075638786769907,2
lung-cancer-04-0330,-0.28482047659469356,-0.17556111474392752,9
lung-cancer-x-0162,-0.04270268386296193,0.12328257367615751,17
lung-cancer-r-0009,0.224541897148224,0.11595999354300178,6
lung-cancer-x-0197,-0.04148010811209065,0.3221276532890013,20
lung-cancer-01-0244,-0.01844479360048814,0.06935359087934082,14
lung-cancer-x-0087,-0.2065696911946801,-0.004142029634060328,17
lung-cancer-04-0327,-0.24019144040510704,-0.1479941279107585,7
lung-cancer-02-0437,0.03937912494151148,0.30260926278679706,13
lung-cancer-04-0190,-0.28109658166973034,-0.06437603691507397,9
lung-cancer-r-0081,0.20945205457068222,0.09439608736668291,6
lung-cancer-01-0313,-0.044987858016232375,0.1456421362896046,12
lung-cancer-03-0460,-0.003612053224846753,-0.2687714218673361,18
lung-cancer-r-0426,0.3224686445973818,-0.07494905095268914,3
lung-cancer-x-0108,-0.2393593645579281,0.1292213440151546,22
lung-cancer-03-0333,0.1660750636528856,-0.3123224255117846,11
lung-cancer-02-0469,0.14712899002387086,0.20157171136411703,13
lung-cancer-03-0455,0.015304685203081099,-0.21281764847999157,19
lung-cancer-02-0161,0.01616412947888605,0.2899834184136857,13
lung-cancer-04-0435,-0.2352968773842552,-0.15067022357606172,7
lung-cancer-02-0436,0.10833610269332142,0.1621971967460783,4
lung-cancer-01-0371,-0.0654257560356405,-0.002471397818973089,15
lung-cancer-02-0067,0.10832886207773772,0.1180680981564206,8
lung-cancer-04-0474,-0.2670396257788285,-0.12653724557404414,9
lung-cancer-04-0355,-0.27905477385872957,-0.06099750489780703,7
lung-cancer-03-0025,0.13872282522410903,-0.40501592910340695,11
lung-cancer-02-0325,0.13344342319512806,0.23190903850891775,13
lung-cancer-02-0483,0.05017010456046433,0.18648754816145963,8
lung-cancer-r-0173,0.21685793209403129,0.10779818180365942,6
lung-cancer-r-0457,0.24053237542846068,0.05679357805561306,6
lung-cancer-04-0146,-0.2621184709588478,-0.03877353104472795,9
lung-cancer-r-0083,0.34197747731842376,-0.012070351404598695,1
lung-cancer-x-0246,-0.02407321745156011,0.09360730284362345,17
lung-cancer-x-0119,-0.178632072884746,-0.02815175114942688,17
lung-cancer-02-0314,-0.024510926114246448,0.1873242368917574,10
lung-cancer-04-0293,-0.2844067767257296,-0.04180313775793042,16
lung-cancer-03-0431,0.01466444311980083,-0.1970612725182798,19
lung-cancer-02-0279,0.051146910634140015,0.18650968720883498,8
lung-cancer-04-0250,-0.2957931587594279,-0.06221512021130076,9
lung-cancer-03-0321,0.15540080790768737,-0.3386628431152679,11
lung-cancer-x-0400,-0.2504632346373584,0.13454051932798952,22
lung-cancer-r-0372,0.3110600024142383,0.07152322665138311,5
lung-cancer-03-0053,0.15158285961482315,-0.38553866752133564,11
lung-cancer-x-0322,-0.020418779704626924,0.08759866775011138,17
lung-cancer-03-0014,0.09896365948639102,-0.33014417929591044,18
lung-cancer-04-0429,-0.24677533284228492,-0.16295943046408895,16
lung-cancer-03-0402,0.11377803870631907,-0.2959773406695006,18
lung-cancer-04-0323,-0.22685298694288863,-0.03440725749651213,7
lung-cancer-x-0248,-0.22880763096972537,0.13364050752079498,22
lung-cancer-x-0494,-0.028029271170496507,0.10126950120344712,17
lung-cancer-r-0092,0.32798676852612385,0.051648783123031866,5
lung-cancer-01-0127,-0.054017586862422015,0.09425945411243154,15
lung-cancer-x-0092,-0.2321915142205852,0.14426733953786774,22
lung-cancer-x-0135,-0.1906860220904111,-0.0016082931990241888,17
lung-cancer-02-0388,0.14452485489371697,0.15229872578818426,4
lung-cancer-x-0457,-0.04343162499033431,0.32503175961747555,20
lung-cancer-03-0348,0.07753954308573374,-0.24978550725760768,18
lung-cancer-03-0008,0.08663378075355761,-0.3318152756357929,18
lung-cancer-01-0356,-0.021784906582181927,-0.05529869971820116,14
lung-cancer-03-0004,-0.0002624434548535271,-0.3655162890294383,18
lung-cancer-03-0484,-0.006325433307076661,-0.3239565683696531,18
lung-cancer-02-0183,0.054459136421188964,0.19907850988090298,8
lung-cancer-02-0328,0.14032317339069303,0.18487334050906623,4
lung-cancer-r-0351,0.33098940079807915,-0.02698846136585114,1
lung-cancer-x-0205,-0.0484160774654009,0.344428023553482,20
lung-cancer-r-0192,0.3173218519415668,0.05850843870115412,5
lung-cancer-02-0485,0.05603224043536197,0.3035014986554871,13
lung-cancer-03-0234,0.10073846193544886,-0.2977535789301495,18
lung-cancer-r-0054,0.30991718028819787,0.006079611987001026,3
lung-cancer-04-0140,-0.2902268545219758,-0.005971401603903754,21
lung-cancer-01-0141,-0.12663792614570812,0.08524580512587891,12
lung-cancer-01-0218,0.027626858826071556,-0.08079577953483326,2
lung-cancer-x-0466,-0.03660482164547378,0.13904846969781148,17
lung-cancer-01-0363,-0.12084808631855698,0.029850946213507566,15
lung-cancer-r-0165,0.2555671796588306,0.09616415943665971,6
lung-cancer-01-0346,0.04106061832868921,0.005458370077675592,2
lung-cancer-x-0059,-0.18571270910032894,-0.006676895418426493,17
lung-cancer-01-0023,-0.004767137446468708,-0.07454203258616988,15
lung-cancer-02-0212,0.05842395431163928,0.2236873501676351,4
lung-cancer-r-0450,0.31438713157889503,-0.05489769373003692,3
lung-cancer-01-0011,-0.03583256334915233,-0.06088364172265714,15
lung-cancer-x-0417,-0.023535574383484765,0.3350978141207286,20
lung-cancer-04-0335,-0.24026919148199913,-0.04262239340768887,7
lung-cancer-02-0294,0.03197010209459143,0.2234164062632238,10
lung-cancer-r-0266,0.3461437575207995,-0.04345350175817825,3
lung-cancer-01-0095,-0.03979513180025957,-0.04348033983780209,15
lung-cancer-01-0130,0.02669211155047038,-0.005008448438431149,2
lung-cancer-04-0401,-0.26464640638425696,-0.029470158139426533,16
lung-cancer-x-0410,-0.03048058646744453,0.10297631016952923,17
lung-cancer-04-0433,-0.3173063398822989,-0.06426571217286649,16
lung-cancer-r-0170,0.3270902808325055,-0.05113276771001846,3
lung-cancer-04-0366,-0.28014531734861803,-0.15263805217666687,9
lung-cancer-04-0159,-0.25034239900274624,-0.12287101844725921,7
lung-cancer-02-0017,0.01845720091020078,0.29838504831321516,13
lung-cancer-04-0358,-0.31366034095963224,-0.070863484344178,9
lung-cancer-03-0278,0.06375610579252004,-0.30287416954472646,18
lung-cancer-02-0451,0.10150024093084208,0.10304521975548359,8
lung-cancer-03-0121,0.12571439746695554,-0.39879005873488454,11
lung-cancer-01-0420,-0.10093435675346858,0.01117878038822387,14
lung-cancer-02-0423,0.08537264393535524,0.19620262266360206,8
lung-cancer-r-0229,0.271799213645201,0.06842453789102819,6
lung-cancer-01-0478,0.028955205670653655,0.004219957868735661,2
lung-cancer-x-0036,-0.25403274171437873,0.12397626615283137,22
lung-cancer-x-0178,-0.02225507669035503,0.13007272050519558,17
lung-cancer-04-0193,-0.29922224293939004,-0.06323044069801059,16
lung-cancer-x-0213,-0.0496568260177397,0.3460022466267373,20
lung-cancer-03-0472,-0.01062285561619663,-0.28627011668669544,18
lung-cancer-03-0203,0.05550998349615757,-0.2409750150998842,19
lung-cancer-04-0170,-0.2833869121576168,-0.03901153190339584,9
lung-cancer-r-0275,0.33768883181037923,-0.024878474163559823,1
lung-cancer-04-0471,-0.25212998293692945,-0.1326233646581481,7
lung-cancer-02-0321,0.06676816702785887,0.32856265892552383,13
lung-cancer-04-0498,-0.2719215403464549,-0.11994267198936433,9
lung-cancer-r-0369,0.282993734735952,0.06315321097445707,6
lung-cancer-03-0249,0.16781118115489788,-0.31474315008036396,11
lung-cancer-r-0373,0.2404869450808309,0.08067049983450097,6
lung-cancer-r-0150,0.31964075145379045,-0.05008365852126697,3
lung-cancer-03-0047,0.023680624433695466,-0.2030044575888522,19
lung-cancer-04-0389,-0.27069517621559946,-0.04267887097343003,16
lung-cancer-02-0116,0.07687738379518344,0.20500941770393508,4
lung-cancer-03-0319,-0.000987365681817856,-0.25284327226116604,19
lung-cancer-r-0385,0.25654624532968706,0.06400125801486162,6
lung-cancer-x-0461,-0.03462480744542306,0.33606619134750065,20
lung-cancer-04-0273,-0.2637688930016377,-0.17507416868828582,16
lung-cancer-r-0452,0.30095457425828687,0.023692571559507377,5
lung-cancer-01-0132,-0.12486367438455329,0.008319443981260393,14
lung-cancer-01-0078,-0.03574179507657481,-0.057429469487219505,2
lung-cancer-x-0053,-0.05494625571154442,0.3177908965991957,20
lung-cancer-02-0225,0.07827062770942039,0.32868856472411834,13
lung-cancer-03-0315,0.04130155709358797,-0.19732684812373966,19
lung-cancer-04-0352,-0.3246665403436839,-0.028209104765438288,21
lung-cancer-x-0297,-0.04085946964280424,0.33186683303748105,20
lung-cancer-x-0487,-0.14395122194786608,-0.017499412313143118,17
lung-cancer-03-0373,0.11611740880798843,-0.4108537524447087,11
lung-cancer-04-0356,-0.2944830777385542,-0.008292669432327001,21
lung-cancer-03-0320,0.058734894320054486,-0.27600577137643934,18
lung-cancer-r-0375,0.35376410499805583,-0.060734568753386425,1
lung-cancer-x-0172,-0.23009295181507666,0.12614718981846487,22
lung-cancer-01-0376,-0.033558763763935025,0.06675942483591804,14
lung-cancer-04-0409,-0.29859251368285644,-0.05021861888689414,16
lung-cancer-01-0334,0.02971311719303482,0.007712276599440642,2
lung-cancer-x-0252,-0.2385515966954451,0.1259838876017694,22
lung-cancer-r-0237,0.24174374342545144,0.09675715112008099,6
lung-cancer-04-0105,-0.28633230735374043,-0.10652974601573269,16
lung-cancer-03-0119,0.03603774577304728,-0.2517312521846064,19
lung-cancer-r-0329,0.211398993489242,0.0955086989976918,6
lung-cancer-04-0444,-0.31278820231274657,-0.10744576583590165,21
lung-cancer-x-0262,-0.027067010681926015,0.10685438224775524,17
lung-cancer-r-0050,0.3436234529658864,-0.0014460590326261951,3
lung-cancer-03-0343,-0.0256299720449203,-0.25605594475885496,19
lung-cancer-01-0321,-0.11805648258479183,0.0860404691547516,12
lung-cancer-04-0120,-0.2742148550301043,-0.12444018554364601,21
lung-cancer-x-0448,-0.2545651243892838,0.13523652582658904,22
lung-cancer-x-0061,-0.03325295426764438,0.3291810848574401,20
lung-cancer-04-0174,-0.26701107198745605,-0.16261682572781094,9
lung-cancer-04-0443,-0.2431048989306348,-0.042644575098015024,7
lung-cancer-01-0261,-0.13702120283790295,0.08247807965911554,12
lung-cancer-x-0355,-0.19704008531815867,0.03547470518817523,17
lung-cancer-x-0040,-0.27046828415947977,0.1184365226690444,22
lung-cancer-02-0190,0.08308809398902359,0.11648421666330255,10
lung-cancer-02-0402,0.044144523775072615,0.24263775891812425,10
lung-cancer-x-0027,-0.22631246166487337,0.017161663763766037,17
lung-cancer-01-0139,-0.062021302812848934,0.07282359479541366,15
lung-cancer-04-0418,-0.2765402999585508,-0.052301408459430626,9
lung-cancer-04-0329,-0.29569832333131996,-0.015072441493178919,16
lung-cancer-04-0074,-0.26746735156199275,-0.03167209676836788,9
lung-cancer-01-0320,-0.007613903584937543,-0.06426273105366788,14
lung-cancer-02-0154,0.10599349777064106,0.13483844007993895,10
lung-cancer-x-0138,-0.0017003256560628153,0.049324283554634606,17
lung-cancer-x-0323,-0.19496711798245298,0.007112543323193799,17
lung-cancer-02-0059,0.0007640608471837402,0.16101949678239602,8
lung-cancer-01-0113,-0.019687165143031177,-0.0010655042811951747,12
lung-cancer-02-0032,0.06635231271712148,0.19870980958867365,4
lung-cancer-01-0225,-0.12685118626506736,0.0926528059565172,12
lung-cancer-02-0224,0.07051632075995472,0.20541401894335534,4
lung-cancer-x-0429,-0.054636698824813236,0.3406468926624323,20
lung-cancer-r-0071,0.35202544506896977,-0.014541679699606912,1
lung-cancer-03-0434,0.09756550568007145,-0.311845750820997,18
lung-cancer-x-0330,0.01019119755721423,0.07376836133018522,17
lung-cancer-03-0459,0.03262955244473968,-0.1613565458766424,19
lung-cancer-r-0202,0.31377372935211023,-0.011965852513314296,3
lung-cancer-02-0347,-0.017159286814759325,0.16932868009834304,8
lung-cancer-01-0194,0.052320972655787,-0.1370182162701147,2
lung-cancer-03-0465,0.1803396319622122,-0.3629089011636291,11
lung-cancer-02-0447,0.05081274506564975,0.21306308119500506,8
lung-cancer-x-0022,-0.007688744952047602,0.1203110131576868,17
lung-cancer-04-0130,-0.3026852047969101,-0.06934944974182825,9
lung-cancer-01-0118,0.03364833047489537,0.012769861363096801,2
lung-cancer-02-0146,-0.02481094400403288,0.20526407037588218,10
lung-cancer-04-0371,-0.22942853314102465,-0.03386129663629386,7
lung-cancer-01-0004,-0.008094910533351023,0.08791885419180738,14
lung-cancer-01-0075,-0.10902798697509343,0.009668693986662417,15
lung-cancer-04-0256,-0.3384333392591965,-0.04359037308468911,21
lung-cancer-01-0468,-0.09321534531734509,0.010295080666639164,14
lung-cancer-01-0006,-0.03671287192416222,-0.04308590094678658,2
lung-cancer-03-0247,-0.006181330854657595,-0.30846835759300395,19
lung-cancer-02-0420,0.10732301872339518,0.23273152876576472,4
lung-cancer-01-0229,-0.048707723825495965,0.13421220450375743,12
lung-cancer-03-0064,0.00655309708818395,-0.31250684029942694,18
lung-cancer-01-0243,-0.11892890736675453,0.02529371220586857,15
lung-cancer-x-0280,-0.23608047271073418,0.14730891810368274,22
lung-cancer-03-0161,0.1739109604541146,-0.3928889878955109,11
lung-cancer-r-0014,0.3072083292831191,-0.010787725278077798,3
lung-cancer-04-0027,-0.2155424042384947,-0.1695091085491947,7
lung-cancer-04-0106,-0.3020318662455522,-0.06265121166976208,9
lung-cancer-r-0285,0.22601099961673998,0.10288569314975322,6
lung-cancer-r-0167,0.3706451090667975,-0.021272664715890826,1
lung-cancer-r-0166,0.3347348419081856,-0.043824733441138776,3
lung-cancer-04-0490,-0.3109586285158871,-0.05909759545820507,9
lung-cancer-r-0110,0.326668512483561,-0.03396070875770325,3
lung-cancer-04-0476,-0.2994406630452933,-0.021637312318396995,21
lung-cancer-04-0262,-0.25520972773088835,-0.05863245149261597,9
lung-cancer-03-0306,0.10136355985919776,-0.29692622634451366,18
lung-cancer-04-0042,-0.2427376893267233,-0.15026068838348092,9
lung-cancer-02-0123,0.05570353657678537,0.187427385545976,8
lung-cancer-x-0314,-0.01893390573515819,0.10625357166110462,17
lung-cancer-03-0494,0.06302362592513129,-0.3049489533019438,18
lung-cancer-01-0111,-0.11942513139904125,0.029843949082213748,15
lung-cancer-x-0488,-0.24002090162286285,0.13431610608389466,22
lung-cancer-03-0170,0.05804629228224916,-0.2959184184041726,18
lung-cancer-x-0462,-0.027750007856711095,0.09538267556848416,17
lung-cancer-01-0233,-0.013571733326332986,-0.02348714207515864,12
lung-cancer-01-0067,-0.058377200489629515,0.0666395316832357,15
lung-cancer-r-0208,0.29259260247322116,0.06490201642579987,5
lung-cancer-x-0073,-0.03940244138349878,0.34159205846060026,20
lung-cancer-x-0193,-0.03841383935478681,0.33729432779213087,20
lung-cancer-02-0037,0.13333482303775376,0.23217922540813668,13
lung-cancer-01-0126,-0.03407789499289038,-0.04312550581887907,2
lung-cancer-x-0134,-0.026099148181360457,0.11474606087579779,17
lung-cancer-03-0255,0.031488378960730375,-0.17052863305946397,19
lung-cancer-x-0485,-0.051105164494572336,0.3291174268195187,20
lung-cancer-04-0477,-0.25664100889773583,-0.16607111358342147,16
lung-cancer-x-0463,-0.20928524189135866,0.0006542239602095925,17
lung-cancer-x-0489,-0.04439539281856865,0.3493443124845508,20
